noONbm0WhLk, 30.000, 40.000, "/m/01hsr_,/m/07sq110,/m/09x0r"
nrtrfIe5l2Q, 40.000, 50.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
ntNIFJecUxs, 30.000, 40.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
nwrzfurywPo, 30.000, 40.000, "/m/01j3sz,/m/07sq110"
o-qzJIGVPs8, 0.000, 10.000, "/m/01j3sz,/m/07sq110,/m/09x0r,/m/0lyf6"
o07rhGprtAU, 130.000, 140.000, "/m/01j3sz,/m/07sq110"
o2WDa04dvg0, 10.000, 20.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
o3rgX2w6tgI, 10.000, 20.000, "/m/07sq110,/m/09x0r,/m/0ytgt"
o4Z9DJi8AJo, 50.000, 60.000, "/m/01j3sz,/m/02p3nc,/m/07sq110,/t/dd00001"
oGiWpCNvfLg, 50.000, 60.000, "/m/01j3sz,/m/07sq110,/m/0ytgt"
oJvRfeoY2kI, 30.000, 40.000, "/m/01j3sz,/m/07sq110"
oSUCIMc3Vp8, 30.000, 40.000, "/m/01j3sz,/m/07s04w4,/m/07sq110"
oUG3rC1gf6c, 130.000, 140.000, "/m/03qc9zr,/m/07r660_,/m/07sq110,/m/09x0r,/t/dd00125"
oW1fv2aTH_c, 10.000, 20.000, "/m/07sq110,/m/09x0r"
og_nfmnT-xA, 0.000, 10.000, "/m/01j3sz,/m/07sq110"
on4fKhL4lBA, 80.000, 90.000, "/m/01j3sz,/m/04rlf,/m/07s04w4,/m/07sq110"
ovhZ7TyVf-8, 100.000, 110.000, "/m/07sq110,/m/09x0r,/t/dd00125"
owQ2vDHa6eQ, 250.000, 260.000, "/m/07sq110,/m/09x0r"
p7oucErkxGY, 390.000, 400.000, "/m/07r660_,/m/07sq110,/m/09x0r"
pGdFx6lltFk, 90.000, 100.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
pGvHqleprY8, 30.000, 40.000, "/m/07sq110,/m/09x0r,/m/0ytgt,/t/dd00125"
pPu34yoUvEA, 10.000, 20.000, "/m/07r660_,/m/07sq110,/m/09x0r"
pSFBhgKBAT4, 160.000, 170.000, "/m/07sq110"
pbHEx_HEK9A, 30.000, 40.000, "/m/01j3sz,/m/04rlf,/m/07sq110,/m/09x0r"
pg8wKZJ42X8, 70.000, 80.000, "/m/07sq110,/m/09x0r"
poMrhSi5mnY, 10.000, 20.000, "/m/07sq110,/m/09x0r,/t/dd00001,/t/dd00125"
qGz8KEtJ1kI, 30.000, 40.000, "/m/01j3sz,/m/07sq110,/t/dd00001"
qIihHIhrrOo, 40.000, 50.000, "/m/07sq110,/t/dd00001,/t/dd00125"
qTuRjwXGCj8, 60.000, 70.000, "/m/07sq110,/m/09x0r,/t/dd00125"
qVhUBmicf3E, 80.000, 90.000, "/m/02p3nc,/m/07sq110,/m/09x0r"
q_VrOB3hY40, 18.000, 28.000, "/m/01j3sz,/m/07sq110"
qg23KbNtkCw, 580.000, 590.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
qyttwGsBlxc, 0.000, 10.000, "/m/07sq110"
qyzt7i-faAM, 130.000, 140.000, "/m/01j3sz,/m/07sq110"
r-I2WIwtzwU, 10.000, 20.000, "/m/01j3sz,/m/07sq110"
r20vx26e0zY, 40.000, 50.000, "/m/07sq110,/m/09x0r"
r2ydhbuSkFs, 10.000, 20.000, "/m/07sq110,/m/09x0r,/t/dd00001,/t/dd00125"
r7yzwTB9RtY, 250.000, 260.000, "/m/07r660_,/m/07sq110,/m/09x0r,/t/dd00125"
rF3khgnrjsU, 60.000, 70.000, "/m/07sq110"
rFwxCYnVv5A, 20.000, 30.000, "/m/03fwl,/m/07sq110,/m/09x0r,/m/0jbk,/m/0ytgt,/t/dd00001"
rGcMjNk4Oe8, 30.000, 40.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
rcO_pMf_6ng, 130.000, 140.000, "/m/0463cq4,/m/07sq110,/m/09x0r,/t/dd00125"
rpCowzKnyOE, 200.000, 210.000, "/m/07sq110,/t/dd00125"
rz8UhIA13z4, 30.000, 40.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
s1MNqY9mCWY, 30.000, 40.000, "/m/07r660_,/m/07sq110,/m/09x0r,/t/dd00125"
s2sgpPK3x0M, 0.000, 10.000, "/m/07sq110"
s3d-mpST_JI, 60.000, 70.000, "/m/01j3sz,/m/07r660_,/m/07sq110,/m/09x0r"
sKHewcx-_mE, 120.000, 130.000, "/m/07sq110,/m/09x0r,/t/dd00001,/t/dd00126"
sdmRW5UmmNk, 50.000, 60.000, "/m/01j3sz,/m/07r660_,/m/07sq110,/t/dd00001"
sqihyiFS8lw, 60.000, 70.000, "/m/07r660_,/m/07sq110,/m/09x0r,/t/dd00125"
ssRc6MYXoB8, 100.000, 110.000, "/m/07sq110,/m/09x0r,/m/0ytgt"
sx0az0BQulk, 10.000, 20.000, "/m/07sq110,/m/09x0r"
t17SHNxRkW0, 30.000, 40.000, "/m/07sq110"
tA-UvWN9D_I, 10.000, 20.000, "/m/01j3sz,/m/07sq110"
tDKy1zaQT6c, 80.000, 90.000, "/m/01j3sz,/m/07r660_,/m/07sq110"
tFDKPBjv5IQ, 30.000, 40.000, "/m/07sq110,/m/09x0r,/t/dd00125"
tbQS_T2z85o, 80.000, 90.000, "/m/01j3sz,/m/07r660_,/m/07sq110"
td6OguXo_fY, 390.000, 400.000, "/m/07sq110,/m/09x0r"
ttNFXW3ZEvw, 10.000, 20.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
u79xCTkz0rs, 190.000, 200.000, "/m/07sq110,/m/09x0r"
uln4khwaf7E, 190.000, 200.000, "/m/01d3sd,/m/07sq110"
uwBXB6qZmmA, 30.000, 40.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
v7o5DM65wy4, 20.000, 30.000, "/m/07sq110,/t/dd00125"
vFyLTtgQTaY, 80.000, 90.000, "/m/07sq110,/m/09x0r,/t/dd00125"
vGxPJj48jxc, 20.000, 30.000, "/m/01j3sz,/m/07sq110,/t/dd00001"
vJ8-MapzmLk, 40.000, 50.000, "/m/01j3sz,/m/07sq110,/m/09x0r,/t/dd00125"
vJPOfaLXUj4, 30.000, 40.000, "/m/07sq110,/m/09x0r"
vQWBb0DRFoo, 330.000, 340.000, "/m/07r660_,/m/07sq110,/m/09x0r"
varD0b9CTgs, 20.000, 30.000, "/m/07sq110,/m/09x0r,/t/dd00125"
vk9Fxm-uT84, 6.000, 16.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
vtcIO82m94s, 0.000, 10.000, "/m/07sq110,/m/09x0r"
vvreNCiTSTo, 7.000, 17.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
vz8868znkVQ, 60.000, 70.000, "/m/07sq110,/m/09x0r,/m/0ytgt"
w20hXRtIyIU, 20.000, 30.000, "/m/01j3sz,/m/07sq110"
w2R_J9zSX1U, 110.000, 120.000, "/m/07r660_,/m/07rgt08,/m/07s04w4,/m/07sq110,/m/09x0r"
w6Bvat0ASu4, 40.000, 50.000, "/m/01j3sz,/m/07sq110"
w726EP8dz4A, 140.000, 150.000, "/m/07sq110,/m/09x0r,/t/dd00125"
w9o9M6XtCYA, 0.000, 10.000, "/m/03qc9zr,/m/07r660_,/m/07sq110,/m/09x0r"
wADA99RMaWo, 10.000, 20.000, "/m/07sq110,/m/09x0r"
wJSvm9Y7GR4, 90.000, 100.000, "/m/01j3sz,/m/07sq110,/t/dd00001"
wMwyLhoeiqU, 30.000, 40.000, "/m/01j3sz,/m/07rgt08,/m/07s04w4,/m/07sq110"
wSy2WnQRVys, 0.000, 10.000, "/m/07sq110,/m/09x0r"
wVtj3mHWv7k, 20.000, 30.000, "/m/07sq110,/m/09x0r"
wgIm5tK4HBY, 21.000, 31.000, "/m/07sq110,/m/09x0r"
wtcf9haQxeY, 60.000, 70.000, "/m/07sq110,/m/09x0r,/t/dd00001,/t/dd00125"
x-2VTyB_6pY, 30.000, 40.000, "/m/07sq110,/m/09x0r"
x02Wmrc1bic, 30.000, 40.000, "/m/01j3sz,/m/07sq110"
x2B8lxASR0c, 20.000, 30.000, "/m/01j3sz,/m/07sq110"
x2guhF8m53o, 90.000, 100.000, "/m/02zsn,/m/07sq110,/m/09x0r,/m/0ytgt"
x3mI2f1xMFs, 20.000, 30.000, "/m/01j3sz,/m/0261r1,/m/07r660_,/m/07s04w4,/m/07sq110"
x6bWE1lvz-4, 20.000, 30.000, "/m/07sq110,/m/09x0r,/t/dd00001"
xLFgsfiEUvw, 20.000, 30.000, "/m/01j3sz,/m/07sq110"
xMFWf-cUzck, 30.000, 40.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
xQae8J35hK0, 350.000, 360.000, "/m/07sq110,/m/09x0r,/m/0ytgt"
xVtgBcbyLJk, 0.000, 10.000, "/m/01j3sz,/m/07sq110,/m/09x0r,/t/dd00001"
xdmBIXKF3BM, 30.000, 40.000, "/m/01j3sz,/m/07sq110"
xnk2GEbTWTc, 10.000, 20.000, "/m/01j3sz,/m/07sq110"
xqrwCyRTV-g, 0.000, 10.000, "/m/01j3sz,/m/07r660_,/m/07sq110,/m/09x0r"
xuPTXTDmxrc, 30.000, 40.000, "/m/07sq110,/m/09x0r,/t/dd00125"
xwW09GnQ6FA, 20.000, 30.000, "/m/07sq110,/m/09x0r"
xwoTcwpQ1N8, 290.000, 300.000, "/m/01j3sz,/m/07s04w4,/m/07sq110,/m/09x0r,/t/dd00001"
y17lDDuKUi0, 0.000, 10.000, "/m/07sq110,/m/0ytgt"
y3LY7sj0QQg, 190.000, 200.000, "/m/04rlf,/m/07sq110,/m/09x0r,/t/dd00125"
yEr6UM6PDqw, 120.000, 130.000, "/m/07sq110,/m/09x0r,/t/dd00126"
yHrDUJFXxjY, 0.000, 10.000, "/m/01j3sz,/m/07sq110,/m/09x0r,/t/dd00001"
yIU6cf9jrZs, 60.000, 70.000, "/m/07sq110"
yK7tFxqiwzY, 120.000, 130.000, "/m/07r660_,/m/07sq110,/m/09x0r,/m/0ytgt,/t/dd00001"
yXeRu8kz1_Q, 11.000, 21.000, "/m/01j3sz,/m/07sq110,/m/09x0r"
yabLLyoQDVM, 300.000, 310.000, "/m/07sq110,/m/09x0r,/t/dd00125"
ydbKjDPtkg4, 60.000, 70.000, "/m/07sq110"
yjipBX9NoZI, 110.000, 120.000, "/m/07r660_,/m/07sq110,/m/0ytgt,/t/dd00125"
ykF2Y10yDD0, 30.000, 40.000, "/m/07r660_,/m/07sq110,/m/09x0r,/t/dd00001"
ylkOh8wCSpY, 290.000, 300.000, "/m/07r660_,/m/07sq110,/m/09x0r"
ynqtyrSy_KY, 8.000, 18.000, "/m/01j3sz,/m/04rlf,/m/07sq110"
yqLn9gUyd1A, 16.000, 26.000, "/m/07sq110"
ytTT_HJeoOo, 10.000, 20.000, "/m/01j3sz,/m/07sq110,/t/dd00001"
z-ehTdI9hkk, 160.000, 170.000, "/m/07sq110,/m/09x0r,/t/dd00001"
z7gKTcyj8L8, 0.000, 10.000, "/m/07sq110"
zJxqIiKd3wM, 310.000, 320.000, "/m/04rlf,/m/07sq110,/m/09x0r,/t/dd00125"
zTyg4pn2L5c, 10.000, 20.000, "/m/07sq110,/m/09x0r,/t/dd00125"
zaDs956Loao, 210.000, 220.000, "/m/07sq110,/m/09x0r,/t/dd00125"
ziTvM--T_DA, 0.000, 10.000, "/m/07sq110,/m/09x0r,/t/dd00001"
zjZf3oxNpG4, 470.000, 480.000, "/m/07sq110,/m/09x0r,/t/dd00125"
zwZp1MB1clU, 70.000, 80.000, "/m/07sq110,/m/09x0r,/m/0ytgt"
zxw47uGcfWM, 230.000, 240.000, "/m/07sq110,/m/09x0r,/t/dd00125"
zypD6zoI_J8, 170.000, 180.000, "/m/04rlf,/m/07sq110,/m/09x0r,/t/dd00001,/t/dd00125"
